Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.0,0.385,45.41858352624022,-0.03359253499222395,0.14347826086956522
0.004,0.585,45.41858352624022,-0.02255054432348367,0.14492753623188406
0.008,0.795,45.41858352624022,-0.01275272161741835,0.13333333333333333
0.012,0.92,44.790676841545654,-0.01104199066874028,0.14347826086956522
0.016,0.915,44.790676841545654,-0.023017107309486782,0.1289855072463768
0.02,0.66,44.58137461331413,-0.034992223950233284,0.14492753623188406
0.024,0.27,44.790676841545654,-0.048989113530326596,0.14492753623188406
0.028,-0.11,44.16277015685109,-0.060964230171073094,0.1681159420289855
0.032,-0.285,44.16277015685109,-0.06531881804043546,0.16376811594202897
0.036,-0.34,43.95346792861957,-0.06796267496111975,0.18115942028985507
0.04,-0.275,43.95346792861957,-0.06220839813374806,0.17101449275362318
0.044,-0.16,43.744165700388045,-0.06158631415241057,0.17681159420289855
0.048,-0.075,43.325561243925,-0.059720062208398136,0.1681159420289855
0.052,-0.04,43.53486347215652,-0.05723172628304821,0.17971014492753623
0.056,-0.0,43.744165700388045,-0.05598755832037325,0.16231884057971013
0.06,0.045,42.90695678746196,-0.056920684292379474,0.1681159420289855
0.064,0.06,43.11625901569348,-0.0552099533437014,0.17101449275362318
0.068,0.065,42.90695678746196,-0.05287713841368585,0.18115942028985507
0.072,0.08,43.11625901569348,-0.05474339035769829,0.1826086956521739
0.076,0.06,42.90695678746196,-0.05660964230171073,0.1855072463768116
0.08,0.07,42.06974787453587,-0.05489891135303266,0.2028985507246377
0.084,0.07,42.27905010276739,-0.053188180404354586,0.21014492753623187
0.088,0.08,42.90695678746196,-0.05412130637636081,0.22028985507246376
0.092,0.07,42.90695678746196,-0.05272161741835148,0.21739130434782608
0.096,0.085,42.06974787453587,-0.050077760497667184,0.2144927536231884
0.1,0.1,42.488352330998914,-0.05069984447900466,0.20579710144927535
0.104,0.085,42.488352330998914,-0.048833592534992226,0.2144927536231884
0.108,0.1,42.06974787453587,-0.04416796267496112,0.2144927536231884
0.112,0.1,41.65114341807283,-0.04416796267496112,0.20869565217391303
0.116,0.115,42.06974787453587,-0.0447900466562986,0.20579710144927535
0.12,0.115,41.441841189841305,-0.0432348367029549,0.2289855072463768
0.124,0.11,42.06974787453587,-0.04152410575427683,0.23043478260869565
0.128,0.13,41.86044564630435,-0.04090202177293935,0.2463768115942029
0.132,0.115,41.65114341807283,-0.04292379471228616,0.2492753623188406
0.136,0.115,41.441841189841305,-0.04416796267496112,0.26666666666666666
0.14,0.12,41.441841189841305,-0.0447900466562986,0.2536231884057971
0.144,0.125,41.65114341807283,-0.046034214618973564,0.2608695652173913
0.148,0.125,41.232538961609784,-0.04665629860031104,0.2608695652173913
0.152,0.13,41.232538961609784,-0.046034214618973564,0.25507246376811593
0.156,0.14,41.441841189841305,-0.04727838258164852,0.2463768115942029
0.16,0.14,41.02323673337826,-0.04743390357698289,0.2594202898550725
0.164,0.12,41.232538961609784,-0.0447900466562986,0.2608695652173913
0.168,0.14,41.02323673337826,-0.0416796267496112,0.26231884057971017
0.172,0.14,41.232538961609784,-0.042301710730948676,0.2608695652173913
0.176,0.14,41.02323673337826,-0.04385692068429238,0.2753623188405797
0.18,0.14,40.81393450514674,-0.04105754276827372,0.2898550724637681
0.184,0.16,40.60463227691522,-0.04152410575427683,0.2956521739130435
0.188,0.16,41.232538961609784,-0.039502332814930013,0.3130434782608696
0.192,0.16,41.232538961609784,-0.038413685847589425,0.3130434782608696
0.196,0.16,41.02323673337826,-0.03732503888024884,0.3
0.2,0.17,41.441841189841305,-0.03965785381026438,0.2971014492753623
0.204,0.17,42.06974787453587,-0.04043545878693624,0.30289855072463767
0.208,0.175,42.697654559230436,-0.03670295489891135,0.3072463768115942
0.212,0.16,43.744165700388045,-0.03545878693623639,0.2956521739130435
0.216,0.175,45.41858352624022,-0.03576982892690513,0.2927536231884058
0.22,0.18,47.093001352092394,-0.031726283048211505,0.32608695652173914
0.224,0.185,49.604628090870655,-0.027371695178849145,0.3159420289855073
0.228,0.2,52.32555705788044,-0.026127527216174184,0.34202898550724636
0.232,0.2,55.04648602489022,-0.026127527216174184,0.32753623188405795
0.236,0.215,57.976717220131526,-0.024883359253499222,0.3463768115942029
0.24,0.21,60.90694841537283,-0.02270606531881804,0.35507246376811596
0.244,0.21,63.627877382382614,-0.021306376360808708,0.35942028985507246
0.248,0.215,66.76741080585543,-0.019751166407465007,0.34492753623188405
0.252,0.22,69.69764200109674,-0.019906687402799376,0.3391304347826087
0.256,0.23,73.46508210926413,-0.02037325038880249,0.336231884057971
0.26,0.23,77.23252221743152,-0.02332814930015552,0.3536231884057971
0.264,0.24,80.99996232559891,-0.02192846034214619,0.3565217391304348
0.268,0.225,84.7674024337663,-0.019906687402799376,0.3695652173913043
0.272,0.22,88.32554031370218,-0.02192846034214619,0.372463768115942
0.276,0.22,92.09298042186957,-0.02379471228615863,0.3855072463768116
0.28,0.22,95.65111830180544,-0.02161741835147745,0.3927536231884058
0.284,0.23,98.99995395350979,-0.021306376360808708,0.3869565217391304
0.288,0.22,101.9301851487511,-0.02255054432348367,0.38405797101449274
0.292,0.2,104.02320743106631,-0.020995334370139968,0.39420289855072466
0.296,0.195,105.69762525691849,-0.02052877138413686,0.40144927536231884
0.3,0.185,107.7906475392337,-0.022861586314152412,0.39565217391304347
0.304,0.19,108.83715868039131,-0.020995334370139968,0.3927536231884058
0.308,0.18,109.88366982154892,-0.017418351477449457,0.3884057971014493
0.312,0.155,109.88366982154892,-0.018195956454121306,0.3898550724637681
0.316,0.13,110.51157650624349,-0.019129082426127528,0.3884057971014493
0.32,0.12,109.25576313685436,-0.0208398133748056,0.4028985507246377
0.324,0.1,109.25576313685436,-0.019284603421461897,0.39565217391304347
0.328,0.08,108.20925199569675,-0.02052877138413686,0.4115942028985507
0.332,0.07,107.37204308277066,-0.019595645412130637,0.4057971014492754
0.336,0.06,105.69762525691849,-0.02223950233281493,0.4144927536231884
0.34,0.045,104.23250965929783,-0.02223950233281493,0.39855072463768115
0.344,0.04,103.18599851814022,-0.023017107309486782,0.39855072463768115
0.348,0.025,101.51158069228805,-0.02270606531881804,0.3884057971014493
0.352,0.02,99.83716286643588,-0.02270606531881804,0.39855072463768115
0.356,0.02,98.37204726881522,-0.024261275272161743,0.38115942028985506
0.36,0.025,96.48832721473153,-0.026905132192846033,0.3927536231884058
0.364,-0.0,94.81390938887935,-0.027371695178849145,0.3884057971014493
0.368,0.005,93.13949156302718,-0.026438569206842923,0.3855072463768116
0.372,0.005,91.67437596540653,-0.028460342146189737,0.4043478260869565
0.376,-0.0,89.79065591132283,-0.030637636080870917,0.4144927536231884
0.38,-0.0,87.90693585723913,-0.029237947122861586,0.41739130434782606
0.384,-0.0,86.23251803138696,-0.03374805598755832,0.4057971014492754
0.388,0.005,84.7674024337663,-0.03545878693623639,0.4057971014492754
0.392,0.005,83.93019352084022,-0.037636080870917576,0.40869565217391307
0.396,0.015,82.25577569498805,-0.03716951788491446,0.4217391304347826
0.4,-0.0,80.58135786913587,-0.039191290824261274,0.40869565217391307
0.404,0.015,79.74414895620978,-0.03981337480559875,0.3927536231884058
0.408,0.01,78.48833558682065,-0.03748055987558321,0.391304347826087
0.412,0.02,77.0232199892,-0.039346811819595644,0.4057971014492754
0.416,0.005,75.97670884804239,-0.042612752721617415,0.38405797101449274
0.42,0.02,74.30229102219022,-0.0416796267496112,0.4028985507246377
0.424,0.03,73.88368656572717,-0.042457231726283046,0.4057971014492754
0.428,0.02,72.41857096810652,-0.04292379471228616,0.43478260869565216
0.432,0.03,72.209268739875,-0.04463452566096423,0.42318840579710143
0.436,0.025,71.16275759871739,-0.04525660964230171,0.4318840579710145
0.44,0.02,70.53485091402283,-0.045723172628304824,0.4289855072463768
0.444,0.03,68.86043308817065,-0.04681181959564541,0.4260869565217391
0.448,0.025,68.65113085993913,-0.04650077760497667,0.4115942028985507
0.452,0.02,68.23252640347609,-0.04525660964230171,0.4
0.456,0.035,68.02322417524456,-0.04556765163297045,0.3884057971014493
0.46,0.045,66.97671303408696,-0.04743390357698289,0.4028985507246377
0.464,0.05,65.93020189292935,-0.04541213063763608,0.4115942028985507
0.468,0.05,65.72089966469782,-0.04292379471228616,0.4260869565217391
0.472,0.045,65.09299298000326,-0.045878693623639194,0.43043478260869567
0.476,0.04,64.4650862953087,-0.047900466562986,0.43478260869565216
0.48,0.045,63.837179610614136,-0.04510108864696734,0.4391304347826087
0.484,0.04,62.99997069768805,-0.046034214618973564,0.43333333333333335
0.488,0.055,62.79066846945653,-0.04665629860031104,0.4260869565217391
0.492,0.06,61.5348551000674,-0.04463452566096423,0.4217391304347826
0.496,0.05,61.325552871835875,-0.04665629860031104,0.4217391304347826
0.5,0.04,60.90694841537283,-0.049300155520995335,0.4115942028985507
0.504,0.055,60.48834395890979,-0.048678071539657856,0.41304347826086957
0.508,0.045,60.279041730678266,-0.04743390357698289,0.4028985507246377
0.512,0.04,59.44183281775218,-0.048678071539657856,0.41739130434782606
0.516,0.06,58.81392613305761,-0.050388802488335924,0.4057971014492754
0.52,0.045,58.39532167659457,-0.04852255054432349,0.4289855072463768
0.524,0.055,57.34881053543696,-0.04727838258164852,0.43333333333333335
0.528,0.045,57.976717220131526,-0.046189735614307934,0.44782608695652176
0.532,0.05,57.13950830720544,-0.045723172628304824,0.4405797101449275
