Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.0,0.005,66.34880634939239,-0.01010886469673406,0.06231884057971015
0.004,0.015,66.34880634939239,-0.00933125972006221,0.07536231884057971
0.008,0.02,64.88369075177174,-0.009953343701399688,0.06956521739130435
0.012,0.02,64.88369075177174,-0.01104199066874028,0.08550724637681159
0.016,0.025,63.837179610614136,-0.012441679626749611,0.07391304347826087
0.02,0.03,63.41857515415109,-0.012286158631415241,0.07536231884057971
0.024,0.03,63.20927292591957,-0.01119751166407465,0.07246376811594203
0.028,0.035,62.79066846945653,-0.009797822706065318,0.06956521739130435
0.032,0.035,62.372064012993484,-0.0119751166407465,0.05217391304347826
0.036,0.025,62.16276178476196,-0.015085536547433904,0.04492753623188406
0.04,0.035,61.325552871835875,-0.014618973561430793,0.030434782608695653
0.044,0.03,61.325552871835875,-0.017262830482115084,0.030434782608695653
0.048,0.04,61.325552871835875,-0.019284603421461897,0.021739130434782608
0.052,0.03,61.325552871835875,-0.022861586314152412,0.01884057971014493
0.056,0.04,60.90694841537283,-0.02177293934681182,0.02463768115942029
0.06,0.035,61.11625064360435,-0.02410575427682737,0.030434782608695653
0.064,0.04,60.90694841537283,-0.02379471228615863,0.0391304347826087
0.068,0.04,61.325552871835875,-0.02255054432348367,0.03188405797101449
0.072,0.03,61.11625064360435,-0.023017107309486782,0.034782608695652174
0.076,0.025,61.5348551000674,-0.02534992223950233,0.02463768115942029
0.08,0.035,61.5348551000674,-0.02317262830482115,0.028985507246376812
0.084,0.035,62.16276178476196,-0.019906687402799376,0.010144927536231883
0.088,0.035,62.16276178476196,-0.019595645412130637,0.010144927536231883
0.092,0.03,62.99997069768805,-0.021150855365474338,-0.0014492753623188406
0.096,0.04,62.99997069768805,-0.021150855365474338,0.0
0.1,0.03,63.20927292591957,-0.02021772939346812,-0.005797101449275362
0.104,0.035,64.04648183884565,-0.019906687402799376,0.005797101449275362
0.108,0.04,64.04648183884565,-0.0208398133748056,0.0014492753623188406
0.112,0.035,64.67438852354022,-0.0208398133748056,0.017391304347826087
0.116,0.04,65.30229520823478,-0.021306376360808708,0.005797101449275362
0.12,0.05,65.72089966469782,-0.022861586314152412,0.013043478260869565
0.124,0.045,65.72089966469782,-0.0223950233281493,0.010144927536231883
0.128,0.025,66.13950412116087,-0.02348367029548989,0.005797101449275362
0.132,0.045,66.76741080585543,-0.024883359253499222,-0.002898550724637681
0.136,0.055,67.18601526231848,-0.029548989113530325,-0.008695652173913044
0.14,0.04,67.81392194701304,-0.030015552099533438,-0.020289855072463767
0.144,0.04,68.02322417524456,-0.03110419906687403,-0.020289855072463767
0.148,0.05,68.23252640347609,-0.031726283048211505,-0.02463768115942029
0.152,0.05,68.23252640347609,-0.03297045101088647,-0.011594202898550725
0.156,0.06,68.44182863170761,-0.027527216174183515,-0.015942028985507246
0.16,0.055,68.86043308817065,-0.027060653188180406,-0.011594202898550725
0.164,0.06,69.2790375446337,-0.027216174183514776,-0.010144927536231883
0.168,0.045,69.69764200109674,-0.02534992223950233,-0.015942028985507246
0.172,0.07,69.48833977286522,-0.028771384136858476,-0.008695652173913044
0.176,0.05,69.48833977286522,-0.03234836702954899,-0.020289855072463767
0.18,0.055,69.69764200109674,-0.031570762052877135,-0.01884057971014493
0.184,0.06,69.69764200109674,-0.031726283048211505,-0.03333333333333333
0.188,0.045,69.69764200109674,-0.031726283048211505,-0.034782608695652174
0.192,0.055,69.69764200109674,-0.034681181959564544,-0.0463768115942029
0.196,0.06,69.48833977286522,-0.035147744945567654,-0.036231884057971016
0.2,0.055,68.86043308817065,-0.03359253499222395,-0.0463768115942029
0.204,0.075,69.06973531640217,-0.03421461897356143,-0.028985507246376812
0.208,0.06,68.86043308817065,-0.03421461897356143,-0.034782608695652174
0.212,0.08,68.44182863170761,-0.03608087091757387,-0.02608695652173913
0.216,0.07,68.02322417524456,-0.03716951788491446,-0.034782608695652174
0.22,0.065,67.81392194701304,-0.037947122861586316,-0.028985507246376812
0.224,0.08,68.02322417524456,-0.037947122861586316,-0.034782608695652174
0.228,0.065,67.60461971878152,-0.03265940902021773,-0.0391304347826087
0.232,0.08,67.60461971878152,-0.03405909797822706,-0.0463768115942029
0.236,0.075,67.18601526231848,-0.037947122861586316,-0.050724637681159424
0.24,0.075,67.39531749055,-0.034681181959564544,-0.06376811594202898
0.244,0.065,66.55810857762391,-0.030793157076205287,-0.06231884057971015
0.248,0.08,66.34880634939239,-0.03219284603421462,-0.06376811594202898
0.252,0.08,66.34880634939239,-0.03265940902021773,-0.057971014492753624
0.256,0.075,65.5115974364663,-0.029548989113530325,-0.05217391304347826
0.26,0.075,65.72089966469782,-0.030948678071539656,-0.04927536231884058
0.264,0.08,65.5115974364663,-0.03297045101088647,-0.042028985507246375
0.268,0.07,65.30229520823478,-0.03312597200622084,-0.04782608695652174
0.272,0.08,64.67438852354022,-0.034992223950233284,-0.04492753623188406
0.276,0.095,64.4650862953087,-0.04043545878693624,-0.05507246376811594
0.28,0.085,63.837179610614136,-0.0401244167962675,-0.059420289855072465
0.284,0.1,64.04648183884565,-0.03716951788491446,-0.06956521739130435
0.288,0.1,63.837179610614136,-0.039191290824261274,-0.07391304347826087
0.292,0.11,63.41857515415109,-0.042612752721617415,-0.08260869565217391
0.296,0.1,62.99997069768805,-0.04416796267496112,-0.07536231884057971
0.3,0.11,62.79066846945653,-0.04541213063763608,-0.08115942028985507
0.304,0.125,62.16276178476196,-0.046034214618973564,-0.06666666666666667
0.308,0.125,62.581366241225005,-0.04463452566096423,-0.06521739130434782
0.312,0.14,62.16276178476196,-0.045878693623639194,-0.06086956521739131
0.316,0.155,61.95345955653044,-0.04665629860031104,-0.07246376811594203
0.32,0.145,61.74415732829892,-0.04774494556765163,-0.06521739130434782
0.324,0.16,61.325552871835875,-0.04681181959564541,-0.0782608695652174
0.328,0.16,61.325552871835875,-0.045723172628304824,-0.08115942028985507
0.332,0.18,61.11625064360435,-0.04510108864696734,-0.0927536231884058
0.336,0.18,60.69764618714131,-0.04727838258164852,-0.09565217391304348
0.34,0.18,59.86043727421522,-0.04510108864696734,-0.1072463768115942
0.344,0.16,60.48834395890979,-0.046189735614307934,-0.10434782608695652
0.348,0.15,60.069739502446744,-0.048989113530326596,-0.10289855072463767
0.352,0.16,59.86043727421522,-0.049922239502332814,-0.10289855072463767
0.356,0.145,59.44183281775218,-0.04665629860031104,-0.08985507246376812
0.36,0.125,59.6511350459837,-0.04463452566096423,-0.0927536231884058
0.364,0.11,59.44183281775218,-0.04385692068429238,-0.09420289855072464
0.368,0.12,58.81392613305761,-0.04074650077760498,-0.1
0.372,0.09,58.39532167659457,-0.046034214618973564,-0.10144927536231885
0.376,0.075,58.60462390482609,-0.05116640746500778,-0.1144927536231884
0.38,0.06,58.39532167659457,-0.053654743390357695,-0.11159420289855072
0.384,0.055,58.60462390482609,-0.05116640746500778,-0.1246376811594203
0.388,0.075,57.767414991900004,-0.05194401244167963,-0.1246376811594203
0.392,0.065,58.60462390482609,-0.053499222395023326,-0.13478260869565217
0.396,0.06,57.976717220131526,-0.049455676516329705,-0.12318840579710146
0.4,0.07,57.767414991900004,-0.04727838258164852,-0.13043478260869565
0.404,0.06,57.34881053543696,-0.04650077760497667,-0.11594202898550725
0.408,0.07,57.55811276366848,-0.04727838258164852,-0.11594202898550725
0.412,0.09,57.13950830720544,-0.048833592534992226,-0.11014492753623188
0.416,0.075,57.55811276366848,-0.0463452566096423,-0.11594202898550725
0.42,0.08,57.13950830720544,-0.050388802488335924,-0.11594202898550725
0.424,0.06,56.93020607897392,-0.046189735614307934,-0.12173913043478261
0.428,0.08,56.720903850742395,-0.04354587869362364,-0.12753623188405797
0.432,0.085,56.511601622510874,-0.04074650077760498,-0.13768115942028986
0.436,0.08,56.720903850742395,-0.03981337480559875,-0.14202898550724638
0.44,0.08,56.30229939427935,-0.0328149300155521,-0.1565217391304348
0.444,0.07,55.88369493781631,-0.031259720062208396,-0.1463768115942029
0.448,0.085,56.30229939427935,-0.034836702954898914,-0.14492753623188406
0.452,0.125,56.30229939427935,-0.03312597200622084,-0.13478260869565217
0.456,0.175,55.465090481353265,-0.026127527216174184,-0.1318840579710145
0.46,0.285,55.465090481353265,-0.02192846034214619,-0.13043478260869565
0.464,0.485,55.465090481353265,-0.01181959564541213,-0.12753623188405797
0.468,0.74,55.04648602489022,0.003265940902021773,-0.1391304347826087
0.472,1.02,55.04648602489022,0.009486780715396579,-0.13768115942028986
0.476,1.18,55.04648602489022,0.009642301710730949,-0.1565217391304348
0.48,1.165,54.62788156842718,0.008553654743390357,-0.15217391304347827
0.484,0.885,54.62788156842718,-0.00031104199066874026,-0.16376811594202897
0.488,0.435,54.209277111964134,-0.016329704510108865,-0.16231884057971013
0.492,-0.03,54.418579340195656,-0.024883359253499222,-0.17681159420289855
0.496,-0.26,54.209277111964134,-0.030015552099533438,-0.1565217391304348
0.5,-0.38,54.418579340195656,-0.027216174183514776,-0.17101449275362318
0.504,-0.3,54.62788156842718,-0.025816485225505444,-0.15072463768115943
0.508,-0.2,53.79067265550109,-0.022861586314152412,-0.15507246376811595
0.512,-0.13,53.79067265550109,-0.02379471228615863,-0.15072463768115943
0.516,-0.1,53.99997488373261,-0.02161741835147745,-0.15797101449275364
0.52,-0.08,53.79067265550109,-0.01866251944012442,-0.1565217391304348
0.524,-0.04,53.162765970806525,-0.013374805598755831,-0.17101449275362318
0.528,-0.0,53.58137042726957,-0.009020217729393468,-0.17681159420289855
0.532,0.02,53.79067265550109,-0.010575427682737169,-0.1782608695652174
0.536,0.035,53.37206819903805,-0.012441679626749611,-0.1855072463768116
0.54,0.04,52.953463742575,-0.0104199066874028,-0.18840579710144928
0.544,0.02,52.953463742575,-0.007465007776049767,-0.1782608695652174
0.548,0.04,52.953463742575,-0.004199066874027994,-0.1855072463768116
0.552,0.055,52.32555705788044,-0.004510108864696734,-0.17681159420289855
0.556,0.05,52.32555705788044,-0.0009331259720062209,-0.17681159420289855
0.56,0.06,52.32555705788044,0.0006220839813374805,-0.1753623188405797
0.564,0.065,52.53485928611196,0.001244167962674961,-0.1782608695652174
0.568,0.07,52.116254829648916,0.003421461897356143,-0.1826086956521739
0.572,0.075,52.116254829648916,0.0027993779160186624,-0.18840579710144928
0.576,0.085,52.116254829648916,0.0006220839813374805,-0.19710144927536233
0.58,0.085,51.69765037318587,0.0013996889580093312,-0.19855072463768117
0.584,0.095,51.27904591672283,0.005909797822706065,-0.21304347826086956
0.588,0.095,51.06974368849131,0.005598755832037325,-0.20434782608695654
0.592,0.09,51.48834814495435,-0.0006220839813374805,-0.2072463768115942
0.596,0.095,51.27904591672283,0.0006220839813374805,-0.2
0.6,0.1,51.27904591672283,-0.0037325038880248835,-0.20434782608695654
0.604,0.12,51.27904591672283,-0.0035769828926905133,-0.18985507246376812
0.608,0.115,50.860441460259786,-0.004665629860031105,-0.19855072463768117
0.612,0.12,51.06974368849131,-0.006376360808709175,-0.18985507246376812
0.616,0.135,50.651139232028264,-0.007776049766718507,-0.20434782608695654
0.62,0.125,50.651139232028264,-0.007776049766718507,-0.20144927536231885
0.624,0.14,50.23253477556522,-0.010575427682737169,-0.21594202898550724
0.628,0.14,50.44183700379674,-0.005909797822706065,-0.22028985507246376
0.632,0.15,50.23253477556522,-0.005443234836702955,-0.22608695652173913
0.636,0.16,49.604628090870655,-0.007931570762052876,-0.2289855072463768
0.64,0.165,49.604628090870655,-0.0037325038880248835,-0.23623188405797102
0.644,0.16,49.81393031910218,-0.004354587869362364,-0.2246376811594203
0.648,0.16,49.604628090870655,-0.007931570762052876,-0.2217391304347826
0.652,0.2,50.0232325473337,-0.012597200622083981,-0.22318840579710145
0.656,0.18,49.604628090870655,-0.013374805598755831,-0.21014492753623187
0.66,0.19,50.23253477556522,-0.014930015552099534,-0.21884057971014492
0.664,0.19,51.27904591672283,-0.014618973561430793,-0.21304347826086956
0.668,0.19,51.906952601417395,-0.010575427682737169,-0.2246376811594203
0.672,0.195,53.162765970806525,-0.006998444790046656,-0.23478260869565218
0.676,0.2,54.62788156842718,-0.006998444790046656,-0.23768115942028986
0.68,0.21,56.30229939427935,-0.004976671850699844,-0.24492753623188407
0.684,0.215,58.18601944836305,-0.004043545878693624,-0.25507246376811593
0.688,0.235,60.069739502446744,-0.007620528771384137,-0.24347826086956523
0.692,0.23,62.16276178476196,-0.01275272161741835,-0.24782608695652175
0.696,0.24,64.67438852354022,-0.014774494556765163,-0.24347826086956523
0.7,0.24,67.18601526231848,-0.015085536547433904,-0.2492753623188406
0.704,0.25,69.69764200109674,-0.013063763608087092,-0.23623188405797102
0.708,0.275,72.209268739875,-0.01275272161741835,-0.2492753623188406
0.712,0.26,75.55810439157935,-0.015552099533437015,-0.23768115942028986
0.716,0.27,78.69763781505218,-0.016018662519440126,-0.25217391304347825
0.72,0.26,81.41856678206196,-0.017729393468118197,-0.25507246376811593
0.724,0.27,84.55810020553479,-0.018818040435458788,-0.26231884057971017
0.728,0.265,87.27902917254457,-0.019129082426127528,-0.263768115942029
0.732,0.26,89.79065591132283,-0.02177293934681182,-0.27391304347826084
0.736,0.275,92.93018933479566,-0.02379471228615863,-0.27246376811594203
0.74,0.255,95.44181607357392,-0.02270606531881804,-0.2797101449275362
0.744,0.26,98.1627450405837,-0.019129082426127528,-0.26811594202898553
0.748,0.24,99.83716286643588,-0.021306376360808708,-0.2594202898550725
0.752,0.24,101.51158069228805,-0.02177293934681182,-0.2565217391304348
0.756,0.22,102.34878960521414,-0.019284603421461897,-0.2536231884057971
0.76,0.22,104.02320743106631,-0.018040435458786936,-0.2608695652173913
0.764,0.205,104.44181188752935,-0.017107309486780714,-0.27246376811594203
0.768,0.195,105.06971857222392,-0.017418351477449457,-0.2811594202898551
0.772,0.17,104.8604163439924,-0.016796267496111975,-0.2826086956521739
0.776,0.14,105.48832302868696,-0.023950233281493,-0.28840579710144926
0.78,0.115,104.8604163439924,-0.02223950233281493,-0.30144927536231886
0.784,0.11,104.02320743106631,-0.015707620528771383,-0.2956521739130435
0.788,0.08,102.9766962899087,-0.014774494556765163,-0.2985507246376812
0.792,0.06,102.34878960521414,-0.013063763608087092,-0.30144927536231886
0.796,0.045,101.092976235825,-0.010575427682737169,-0.28695652173913044
0.8,0.03,99.83716286643588,-0.011508553654743391,-0.3072463768115942
0.804,0.01,98.37204726881522,-0.010575427682737169,-0.2956521739130435
0.808,-0.0,96.90693167119457,-0.013063763608087092,-0.3
0.812,-0.0,95.2325138453424,-0.015552099533437015,-0.2956521739130435
0.816,-0.01,93.97670047595327,-0.015396578538102643,-0.3115942028985507
0.82,-0.015,92.09298042186957,-0.019906687402799376,-0.3173913043478261
0.824,-0.025,90.20926036778587,-0.023017107309486782,-0.34202898550724636
0.828,-0.025,88.95344699839674,-0.02348367029548989,-0.34782608695652173
0.832,-0.045,87.27902917254457,-0.02379471228615863,-0.34492753623188405
0.836,-0.035,86.02321580315544,-0.023017107309486782,-0.34202898550724636
0.84,-0.04,84.34879797730326,-0.02177293934681182,-0.34492753623188405
0.844,-0.045,82.88368237968261,-0.016174183514774496,-0.32608695652173914
0.848,-0.04,82.04647346675652,-0.0208398133748056,-0.3188405797101449
0.852,-0.025,80.16275341267283,-0.02037325038880249,-0.32463768115942027
0.856,-0.04,78.9069400432837,-0.02037325038880249,-0.3318840579710145
0.86,-0.04,77.65112667389457,-0.02177293934681182,-0.3347826086956522
0.864,-0.04,76.60461553273696,-0.025816485225505444,-0.3289855072463768
0.868,-0.02,75.55810439157935,-0.025660964230171075,-0.3347826086956522
0.872,-0.02,74.0929887939587,-0.027371695178849145,-0.3521739130434783
0.876,-0.035,73.04647765280109,-0.027838258164852255,-0.35507246376811596
0.88,-0.025,72.41857096810652,-0.026438569206842923,-0.3536231884057971
0.884,-0.005,70.74415314225435,-0.02177293934681182,-0.3695652173913043
0.888,-0.02,69.69764200109674,-0.021306376360808708,-0.3507246376811594
0.892,-0.0,69.2790375446337,-0.021306376360808708,-0.3695652173913043
0.896,-0.01,67.81392194701304,-0.019440124416796267,-0.34057971014492755
0.9,-0.015,66.97671303408696,-0.014930015552099534,-0.35507246376811596
0.904,0.005,66.34880634939239,-0.01073094867807154,-0.3536231884057971
0.908,0.005,64.88369075177174,-0.01119751166407465,-0.3536231884057971
0.912,0.01,64.04648183884565,-0.01135303265940902,-0.3565217391304348
0.916,0.01,63.41857515415109,-0.01088646967340591,-0.38115942028985506
0.92,0.005,62.581366241225005,-0.008553654743390357,-0.3753623188405797
0.924,0.02,61.74415732829892,-0.008864696734059098,-0.39420289855072466
0.928,0.02,61.11625064360435,-0.008709175738724729,-0.4028985507246377
0.932,0.02,60.48834395890979,-0.006842923794712286,-0.39565217391304347
0.936,0.025,59.44183281775218,-0.009797822706065318,-0.39420289855072466
0.94,0.03,58.60462390482609,-0.004354587869362364,-0.4043478260869565
0.944,0.025,58.60462390482609,-0.0006220839813374805,-0.38405797101449274
0.948,0.04,57.976717220131526,-0.002488335925349922,-0.39855072463768115
0.952,0.035,57.55811276366848,-0.0037325038880248835,-0.391304347826087
0.956,0.035,56.720903850742395,-0.007776049766718507,-0.38405797101449274
0.96,0.035,56.30229939427935,-0.005909797822706065,-0.4043478260869565
0.964,0.025,56.720903850742395,-0.008242612752721618,-0.3884057971014493
0.968,0.025,55.88369493781631,-0.007776049766718507,-0.4072463768115942
0.972,0.035,55.465090481353265,-0.006220839813374806,-0.4217391304347826
0.976,0.04,55.88369493781631,-0.008398133748055987,-0.4289855072463768
0.98,0.04,55.88369493781631,-0.008553654743390357,-0.4217391304347826
0.984,0.03,55.465090481353265,-0.007465007776049767,-0.41884057971014493
0.988,0.02,55.67439270958479,-0.00933125972006221,-0.4028985507246377
0.992,0.035,56.09299716604783,-0.01135303265940902,-0.41594202898550725
0.996,0.05,56.30229939427935,-0.016018662519440126,-0.4144927536231884
1.0,0.04,55.88369493781631,-0.016640746500777605,-0.41739130434782606
1.004,0.035,56.30229939427935,-0.019129082426127528,-0.4
1.008,0.04,57.13950830720544,-0.02037325038880249,-0.41594202898550725
1.012,0.04,57.13950830720544,-0.019129082426127528,-0.42318840579710143
1.016,0.04,57.55811276366848,-0.02208398133748056,-0.43768115942028984
1.02,0.03,57.767414991900004,-0.02177293934681182,-0.4405797101449275
1.024,0.04,57.976717220131526,-0.02363919129082426,-0.45652173913043476
1.028,0.04,58.18601944836305,-0.027838258164852255,-0.44782608695652176
1.032,0.045,59.44183281775218,-0.026749611197511663,-0.4579710144927536
1.036,0.04,59.44183281775218,-0.029237947122861586,-0.4405797101449275
1.04,0.05,59.6511350459837,-0.027993779160186624,-0.4405797101449275
1.044,0.05,60.279041730678266,-0.025038880248833592,-0.43478260869565216
1.048,0.04,61.325552871835875,-0.026749611197511663,-0.43333333333333335
1.052,0.055,61.74415732829892,-0.025038880248833592,-0.4289855072463768
1.056,0.04,61.95345955653044,-0.019906687402799376,-0.4246376811594203
1.06,0.04,62.581366241225005,-0.019906687402799376,-0.43043478260869567
1.064,0.04,62.99997069768805,-0.018040435458786936,-0.43333333333333335
1.068,0.05,63.41857515415109,-0.019906687402799376,-0.44782608695652176
1.072,0.045,63.837179610614136,-0.018818040435458788,-0.4579710144927536
1.076,0.045,64.25578406707717,-0.021306376360808708,-0.4782608695652174
1.08,0.06,64.4650862953087,-0.018506998444790045,-0.4652173913043478
1.084,0.05,64.88369075177174,-0.014930015552099534,-0.4608695652173913
1.088,0.055,65.09299298000326,-0.018040435458786936,-0.44782608695652176
1.092,0.055,65.72089966469782,-0.02332814930015552,-0.4652173913043478
1.096,0.045,65.93020189292935,-0.02270606531881804,-0.4579710144927536
1.1,0.06,65.93020189292935,-0.0223950233281493,-0.4652173913043478
1.104,0.065,65.93020189292935,-0.026749611197511663,-0.45652173913043476
1.108,0.05,66.34880634939239,-0.027527216174183515,-0.4579710144927536
1.112,0.06,66.34880634939239,-0.028926905132192846,-0.45942028985507244
1.116,0.055,66.34880634939239,-0.026594090202177293,-0.48695652173913045
1.12,0.06,66.34880634939239,-0.024572317262830483,-0.48405797101449277
1.124,0.05,66.34880634939239,-0.019906687402799376,-0.4971014492753623
1.128,0.06,66.13950412116087,-0.018351477449455676,-0.4985507246376812
1.132,0.07,66.13950412116087,-0.018973561430793158,-0.4927536231884058
1.136,0.07,66.34880634939239,-0.02068429237947123,-0.4971014492753623
1.14,0.08,66.13950412116087,-0.017884914463452566,-0.4797101449275362
1.144,0.06,65.5115974364663,-0.014618973561430793,-0.48695652173913045
1.148,0.06,65.93020189292935,-0.013996889580093312,-0.48840579710144927
1.152,0.08,65.5115974364663,-0.013374805598755831,-0.4811594202898551
1.156,0.06,64.67438852354022,-0.007931570762052876,-0.5
1.16,0.085,64.67438852354022,-0.007931570762052876,-0.5014492753623189
1.164,0.07,64.88369075177174,-0.007931570762052876,-0.5130434782608696
1.168,0.09,64.67438852354022,-0.006220839813374806,-0.5101449275362319
1.172,0.075,63.837179610614136,-0.01119751166407465,-0.5304347826086957
1.176,0.09,63.837179610614136,-0.013063763608087092,-0.5289855072463768
1.18,0.09,63.837179610614136,-0.015707620528771383,-0.5115942028985507
1.184,0.085,63.837179610614136,-0.014774494556765163,-0.5362318840579711
1.188,0.1,62.99997069768805,-0.013685847589424573,-0.5043478260869565
1.192,0.1,62.372064012993484,-0.014618973561430793,-0.5217391304347826
1.196,0.11,62.79066846945653,-0.015552099533437015,-0.5014492753623189
1.2,0.12,62.372064012993484,-0.016174183514774496,-0.518840579710145
1.204,0.125,62.16276178476196,-0.018818040435458788,-0.5144927536231884
1.208,0.12,61.95345955653044,-0.02052877138413686,-0.5289855072463768
1.212,0.12,61.325552871835875,-0.02037325038880249,-0.5434782608695652
1.216,0.15,61.325552871835875,-0.02146189735614308,-0.5376811594202898
