Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.0,0.11,61.11625064360435,0.016951788491446344,-0.013043478260869565
0.004,0.095,61.11625064360435,0.0119751166407465,-0.017391304347826087
0.008,0.115,60.279041730678266,0.018818040435458788,-0.011594202898550725
0.012,0.12,60.279041730678266,0.017884914463452566,-0.02608695652173913
0.016,0.12,59.6511350459837,0.017262830482115084,-0.030434782608695653
0.02,0.12,59.6511350459837,0.015863141524105753,-0.04057971014492753
0.024,0.125,59.23253058952066,0.015707620528771383,-0.050724637681159424
0.028,0.12,58.81392613305761,0.016640746500777605,-0.059420289855072465
0.032,0.125,58.60462390482609,0.02052877138413686,-0.06811594202898551
0.036,0.14,58.39532167659457,0.02379471228615863,-0.07101449275362319
0.04,0.155,57.976717220131526,0.023017107309486782,-0.06376811594202898
0.044,0.16,57.976717220131526,0.027216174183514776,-0.06956521739130435
0.048,0.16,57.34881053543696,0.026127527216174184,-0.057971014492753624
0.052,0.15,57.34881053543696,0.03234836702954899,-0.06521739130434782
0.056,0.15,57.13950830720544,0.03530326594090202,-0.059420289855072465
0.06,0.135,56.720903850742395,0.03732503888024884,-0.06956521739130435
0.064,0.14,56.30229939427935,0.034836702954898914,-0.06956521739130435
0.068,0.14,56.09299716604783,0.04105754276827372,-0.08115942028985507
0.072,0.125,56.30229939427935,0.03701399688958009,-0.08695652173913043
0.076,0.1,56.30229939427935,0.04541213063763608,-0.09855072463768116
0.08,0.11,55.67439270958479,0.046034214618973564,-0.09855072463768116
0.084,0.095,55.465090481353265,0.04727838258164852,-0.1144927536231884
0.088,0.095,55.465090481353265,0.042457231726283046,-0.10289855072463767
0.092,0.105,54.8371837966587,0.04541213063763608,-0.10434782608695652
0.096,0.09,54.62788156842718,0.046189735614307934,-0.0927536231884058
0.1,0.095,55.25578825312174,0.042301710730948676,-0.09130434782608696
0.104,0.07,54.8371837966587,0.030482115085536547,-0.08405797101449275
0.108,0.085,54.418579340195656,0.028615863141524107,-0.08985507246376812
0.112,0.08,54.418579340195656,0.02379471228615863,-0.09420289855072464
0.116,0.08,54.418579340195656,0.017418351477449457,-0.09420289855072464
0.12,0.08,54.209277111964134,0.01135303265940902,-0.11014492753623188
0.124,0.08,53.79067265550109,0.01010886469673406,-0.12028985507246377
0.128,0.08,53.79067265550109,0.004510108864696734,-0.12753623188405797
0.132,0.09,53.79067265550109,0.0018662519440124418,-0.13043478260869565
0.136,0.085,53.79067265550109,0.004976671850699844,-0.13768115942028986
0.14,0.09,53.162765970806525,0.009642301710730949,-0.1318840579710145
0.144,0.08,52.953463742575,0.010575427682737169,-0.13333333333333333
0.148,0.085,53.162765970806525,0.01104199066874028,-0.12173913043478261
0.152,0.08,52.53485928611196,0.0119751166407465,-0.13333333333333333
0.156,0.085,52.74416151434348,0.012908242612752722,-0.12753623188405797
0.16,0.08,52.74416151434348,0.006842923794712286,-0.13768115942028986
0.164,0.095,52.32555705788044,0.008242612752721618,-0.14057971014492754
0.168,0.095,52.32555705788044,0.008087091757387248,-0.15072463768115943
0.172,0.115,52.116254829648916,0.012597200622083981,-0.1536231884057971
0.176,0.14,52.32555705788044,0.013530326594090203,-0.16956521739130434
0.18,0.195,52.116254829648916,0.018040435458786936,-0.17246376811594202
0.184,0.285,52.32555705788044,0.024883359253499222,-0.18115942028985507
0.188,0.405,52.116254829648916,0.028149300155520994,-0.17391304347826086
0.192,0.595,51.48834814495435,0.031259720062208396,-0.17391304347826086
0.196,0.78,51.906952601417395,0.03312597200622084,-0.1681159420289855
0.2,0.85,52.116254829648916,0.027838258164852255,-0.17391304347826086
0.204,0.825,51.69765037318587,0.014463452566096423,-0.17391304347826086
0.208,0.575,51.48834814495435,0.004354587869362364,-0.1782608695652174
0.212,0.24,51.69765037318587,-0.006687402799377916,-0.18985507246376812
0.216,-0.13,51.69765037318587,-0.016951788491446344,-0.19855072463768117
0.22,-0.275,51.48834814495435,-0.02177293934681182,-0.19710144927536233
0.224,-0.32,51.69765037318587,-0.015552099533437015,-0.20869565217391303
0.228,-0.24,51.48834814495435,-0.02052877138413686,-0.22753623188405797
