Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
0.0,0.155,55.67439270958479,-0.0,0.5623188405797102
0.004,0.145,55.25578825312174,0.0006220839813374805,0.5753623188405798
0.008,0.14,54.8371837966587,0.0007776049766718507,0.563768115942029
0.012,0.145,54.62788156842718,0.0017107309486780716,0.5608695652173913
0.016,0.13,54.418579340195656,0.002488335925349922,0.5855072463768116
0.02,0.125,53.99997488373261,0.004665629860031105,0.5623188405797102
0.024,0.125,53.58137042726957,0.004665629860031105,0.5782608695652174
0.028,0.12,53.162765970806525,0.007776049766718507,0.5826086956521739
0.032,0.12,52.74416151434348,0.01181959564541213,0.5623188405797102
0.036,0.115,52.53485928611196,0.012597200622083981,0.5739130434782609
0.04,0.1,52.74416151434348,0.012597200622083981,0.5623188405797102
0.044,0.1,52.116254829648916,0.015241057542768274,0.5666666666666667
0.048,0.085,51.27904591672283,0.018818040435458788,0.5449275362318841
0.052,0.07,51.48834814495435,0.019284603421461897,0.5681159420289855
0.056,0.075,51.27904591672283,0.022861586314152412,0.5565217391304348
0.06,0.08,50.651139232028264,0.02410575427682737,0.5565217391304348
0.064,0.085,50.44183700379674,0.023950233281493,0.5710144927536231
0.068,0.065,50.23253477556522,0.024883359253499222,0.5623188405797102
0.072,0.08,50.44183700379674,0.0255054432348367,0.5826086956521739
0.076,0.08,49.604628090870655,0.025038880248833592,0.5782608695652174
0.08,0.08,49.81393031910218,0.020995334370139968,0.5811594202898551
0.084,0.07,49.39532586263913,0.018818040435458788,0.5855072463768116
0.088,0.085,49.604628090870655,0.017884914463452566,0.563768115942029
0.092,0.07,48.97672140617609,0.012908242612752722,0.5826086956521739
0.096,0.07,48.76741917794457,0.00933125972006221,0.553623188405797
0.1,0.08,48.558116949713046,0.004665629860031105,0.5652173913043478
0.104,0.09,48.348814721481524,0.0026438569206842922,0.5623188405797102
0.108,0.075,47.93021026501848,-0.00046656298600311044,0.5608695652173913
0.112,0.085,47.51160580855544,-0.005598755832037325,0.572463768115942
0.116,0.07,47.51160580855544,-0.006842923794712286,0.5623188405797102
0.12,0.08,47.93021026501848,-0.007153965785381027,0.5826086956521739
0.124,0.115,47.51160580855544,-0.008864696734059098,0.5753623188405798
0.128,0.14,47.302303580323915,-0.005443234836702955,0.5666666666666667
0.132,0.22,46.88369912386087,-0.0018662519440124418,0.5681159420289855
0.136,0.36,46.25579243916631,0.002021772939346812,0.5695652173913044
0.14,0.535,46.25579243916631,0.008864696734059098,0.5579710144927537
0.144,0.74,45.83718798270326,0.020995334370139968,0.5579710144927537
0.148,0.925,45.62788575447174,0.027993779160186624,0.5608695652173913
0.152,0.975,45.83718798270326,0.024416796267496113,0.5608695652173913
0.156,0.725,45.41858352624022,0.013685847589424573,0.563768115942029
0.16,0.38,45.2092812980087,0.003110419906687403,0.5550724637681159
0.164,-0.02,45.41858352624022,-0.01166407465007776,0.5550724637681159
0.168,-0.285,45.41858352624022,-0.017729393468118197,0.5826086956521739
0.172,-0.38,45.41858352624022,-0.017418351477449457,0.5623188405797102
0.176,-0.335,45.41858352624022,-0.015396578538102643,0.5942028985507246
0.18,-0.22,44.999979069777176,-0.014930015552099534,0.5681159420289855
0.184,-0.125,44.58137461331413,-0.01104199066874028,0.5652173913043478
0.188,-0.075,44.58137461331413,-0.008709175738724729,0.5608695652173913
0.192,-0.01,44.58137461331413,-0.008398133748055987,0.5666666666666667
0.196,0.03,44.790676841545654,-0.006687402799377916,0.5579710144927537
0.2,0.055,44.37207238508261,-0.007153965785381027,0.5507246376811594
0.204,0.08,43.744165700388045,-0.006376360808709175,0.5405797101449276
0.208,0.085,43.744165700388045,-0.007465007776049767,0.572463768115942
0.212,0.085,43.744165700388045,-0.010575427682737169,0.5449275362318841
0.216,0.08,43.53486347215652,-0.01181959564541213,0.5782608695652174
0.22,0.08,43.744165700388045,-0.01181959564541213,0.5623188405797102
0.224,0.08,43.744165700388045,-0.013685847589424573,0.5855072463768116
0.228,0.095,43.325561243925,-0.0104199066874028,0.5623188405797102
0.232,0.1,43.53486347215652,-0.009642301710730949,0.5884057971014492
0.236,0.1,43.325561243925,-0.0104199066874028,0.5623188405797102
0.24,0.11,42.90695678746196,-0.013530326594090203,0.5666666666666667
0.244,0.08,43.11625901569348,-0.013374805598755831,0.5333333333333333
0.248,0.11,43.11625901569348,-0.015085536547433904,0.5376811594202898
0.252,0.11,43.325561243925,-0.016796267496111975,0.5391304347826087
0.256,0.12,43.325561243925,-0.019595645412130637,0.5289855072463768
0.26,0.105,42.697654559230436,-0.019129082426127528,0.5217391304347826
0.264,0.115,42.90695678746196,-0.02161741835147745,0.5159420289855072
0.268,0.115,42.90695678746196,-0.021306376360808708,0.5434782608695652
0.272,0.12,42.90695678746196,-0.02037325038880249,0.5391304347826087
0.276,0.125,42.90695678746196,-0.0223950233281493,0.5318840579710145
0.28,0.115,42.90695678746196,-0.026594090202177293,0.5246376811594203
0.284,0.125,42.90695678746196,-0.026905132192846033,0.5376811594202898
0.288,0.125,42.90695678746196,-0.026749611197511663,0.5304347826086957
0.292,0.13,42.90695678746196,-0.027838258164852255,0.5130434782608696
0.296,0.13,42.488352330998914,-0.028149300155520994,0.49420289855072463
0.3,0.125,42.90695678746196,-0.028460342146189737,0.5
0.304,0.12,42.488352330998914,-0.026127527216174184,0.48695652173913045
0.308,0.13,42.90695678746196,-0.024883359253499222,0.5043478260869565
0.312,0.14,42.488352330998914,-0.0255054432348367,0.4971014492753623
0.316,0.145,42.06974787453587,-0.024727838258164853,0.527536231884058
0.32,0.15,42.06974787453587,-0.026283048211508554,0.5318840579710145
0.324,0.155,42.06974787453587,-0.028771384136858476,0.527536231884058
0.328,0.14,42.27905010276739,-0.026749611197511663,0.5130434782608696
0.332,0.165,42.488352330998914,-0.025816485225505444,0.5333333333333333
0.336,0.16,43.11625901569348,-0.027993779160186624,0.5231884057971015
0.34,0.155,43.744165700388045,-0.030015552099533438,0.5043478260869565
0.344,0.165,44.58137461331413,-0.027993779160186624,0.5028985507246376
0.348,0.18,46.25579243916631,-0.028460342146189737,0.5159420289855072
0.352,0.19,48.348814721481524,-0.029237947122861586,0.5231884057971015
0.356,0.18,50.0232325473337,-0.029860031104199068,0.5159420289855072
0.36,0.175,52.116254829648916,-0.03110419906687403,0.5159420289855072
0.364,0.195,55.04648602489022,-0.03250388802488336,0.5391304347826087
0.368,0.205,57.767414991900004,-0.03405909797822706,0.5304347826086957
0.372,0.21,60.48834395890979,-0.03219284603421462,0.5507246376811594
0.376,0.215,63.41857515415109,-0.03374805598755832,0.5449275362318841
0.38,0.205,66.76741080585543,-0.03452566096423017,0.5318840579710145
0.384,0.215,70.3255486857913,-0.03374805598755832,0.5565217391304348
0.388,0.22,73.88368656572717,-0.031259720062208396,0.5202898550724637
0.392,0.235,77.23252221743152,-0.0297045101088647,0.5420289855072464
0.396,0.215,80.37205564090435,-0.029548989113530325,0.5072463768115942
0.4,0.23,84.55810020553479,-0.028304821150855364,0.5391304347826087
0.404,0.22,89.16274922662826,-0.025816485225505444,0.5057971014492754
0.408,0.22,93.13949156302718,-0.026283048211508554,0.5507246376811594
0.412,0.22,96.90693167119457,-0.027838258164852255,0.5217391304347826
0.416,0.22,100.25576732289892,-0.028149300155520994,0.5623188405797102
0.42,0.21,103.39530074637175,-0.029237947122861586,0.5405797101449276
0.424,0.22,106.53483416984457,-0.030482115085536547,0.5449275362318841
0.428,0.2,108.62785645215979,-0.029548989113530325,0.5594202898550724
0.432,0.2,110.72087873447501,-0.026749611197511663,0.5376811594202898
0.436,0.2,112.18599433209566,-0.027682737169517885,0.5507246376811594
0.44,0.185,113.02320324502175,-0.027527216174183515,0.5217391304347826
